Date,open,high,low,close,volume
2022-05-10,183.2,184.5,179.69,182.01,3510227.0
2022-05-11,181.28,182.7,176.91,177.46,4934061.0
2022-05-12,176.14,178.76,173.19,178.65,5352393.0
2022-05-13,176.86,179.07,175.75,178.04,3598100.0
2022-05-16,177.82,181.96,176.84,179.77,3003687.0
2022-05-17,183.0,183.77,180.35,183.14,2640947.0
2022-05-18,179.48,180.14,171.52,172.23,4275294.0
2022-05-19,170.16,171.21,165.34,167.39,4382931.0
2022-05-20,169.19,171.21,166.56,171.04,3483296.0
2022-05-23,172.69,174.66,171.45,174.39,2837704.0
2022-05-24,172.79,174.73,170.37,174.11,2865264.0
2022-05-25,171.87,175.06,171.11,173.86,3370090.0
2022-05-26,175.49,180.03,175.49,178.38,2628395.0
2022-05-27,178.65,182.55,178.58,182.53,2959828.0
2022-05-31,180.17,184.61,178.69,182.25,8734394.0
2022-06-01,182.24,183.99,179.35,180.23,3253830.0
2022-06-02,182.19,184.09,180.21,184.07,2317916.0
2022-06-03,182.37,185.54,182.07,185.49,3802210.0
2022-06-06,186.88,188.88,186.54,187.11,2649274.0
2022-06-07,184.85,186.01,182.21,185.51,2983997.0
2022-06-08,182.54,183.25,177.99,179.44,3592190.0
2022-06-09,179.0,181.4,176.49,176.55,2891660.0
2022-06-10,173.3,175.0,171.84,173.05,3220732.0
2022-06-13,170.83,174.88,169.5,172.72,4302864.0
2022-06-14,174.05,177.97,172.04,174.16,3925494.0
2022-06-15,175.1,180.08,173.44,175.88,3465108.0
2022-06-16,171.14,173.29,170.74,172.19,3355694.0
2022-06-17,171.46,173.71,169.46,171.07,7578296.0
2022-06-21,172.64,175.0,172.42,174.5,2845836.0
2022-06-22,172.87,176.81,172.37,176.15,2671052.0
2022-06-23,177.37,179.01,175.24,178.63,2923593.0
2022-06-24,180.77,184.62,180.77,183.3,4826547.0
2022-06-27,184.85,184.96,181.05,181.81,1902453.0
2022-06-28,182.76,185.28,179.51,179.92,2380948.0
2022-06-29,180.33,181.62,177.67,181.13,2100952.0
2022-06-30,178.91,183.89,177.57,182.54,3728260.0
2022-07-01,181.78,186.11,181.51,184.99,2962475.0
2022-07-05,182.29,184.97,181.73,184.63,2471842.0
2022-07-06,184.78,185.96,182.71,185.17,2005019.0
2022-07-07,185.93,187.01,183.03,186.19,2961923.0
2022-07-08,185.71,186.3,183.09,185.4,1938350.0
2022-07-11,183.72,186.82,183.72,184.64,2275957.0
2022-07-12,181.53,182.49,178.06,179.37,4207551.0
2022-07-13,178.43,181.0,176.23,177.92,2414545.0
2022-07-14,176.93,178.48,175.13,178.28,2487076.0
2022-07-15,180.57,182.81,180.57,182.59,5014128.0
2022-07-18,182.33,183.9,179.73,180.08,2289244.0
2022-07-19,181.25,185.95,181.24,185.81,2710804.0
2022-07-20,185.85,187.5,184.27,186.85,1754944.0
2022-07-21,186.95,188.14,185.83,187.01,2320204.0
2022-07-22,188.64,189.29,185.66,187.98,2255419.0
2022-07-25,188.96,189.93,186.96,187.91,2816066.0
2022-07-26,179.25,183.84,178.66,181.53,4960953.0
2022-07-27,182.89,185.03,180.06,183.9,2739442.0
2022-07-28,184.66,189.07,183.8,188.24,2452472.0
2022-07-29,188.55,195.73,187.98,194.89,4093070.0
2022-08-01,193.08,195.82,192.92,195.34,2086269.0
2022-08-02,194.52,194.97,191.94,193.53,2075149.0
2022-08-03,194.69,195.34,192.76,193.42,1916720.0
2022-08-04,192.7,194.64,191.6,194.52,1627484.0
2022-08-05,193.45,196.91,193.45,196.76,1786026.0
2022-08-08,197.86,199.04,195.61,196.09,2102710.0
2022-08-09,196.47,197.53,195.22,196.65,2022532.0
2022-08-10,199.77,202.67,199.01,202.37,2791362.0
2022-08-11,203.36,205.9,201.75,204.43,2730638.0
2022-08-12,202.54,204.99,201.63,204.89,1883408.0
2022-08-15,203.84,206.11,203.29,205.88,1618268.0
2022-08-16,204.26,207.7,203.78,206.35,2296069.0
2022-08-17,202.49,206.12,202.35,204.98,1767314.0
2022-08-18,204.39,208.22,204.01,208.05,1913947.0
2022-08-19,208.91,209.39,206.74,208.43,2704307.0
2022-08-22,205.5,207.64,205.17,206.4,3593555.0
2022-08-23,206.59,207.65,204.44,205.27,2088008.0
2022-08-24,203.9,205.09,202.87,203.04,2024016.0
2022-08-25,203.68,205.04,202.51,205.0,1984492.0
2022-08-26,204.88,205.7,198.87,198.93,2204060.0
2022-08-29,198.28,199.53,197.19,197.27,1928036.0
2022-08-30,197.67,198.41,194.62,195.05,2238008.0
2022-08-31,195.22,196.18,194.02,194.51,2627678.0
2022-09-01,194.38,197.09,193.11,196.61,2343430.0
2022-09-02,199.42,199.97,194.34,196.05,2665129.0
2022-09-06,194.79,196.2,191.31,195.96,3760607.0
2022-09-07,194.9,197.1,192.92,196.29,2902333.0
2022-09-08,195.24,196.55,193.58,196.13,2166291.0
2022-09-09,197.57,199.41,197.14,198.69,1748040.0
2022-09-12,199.55,200.96,199.5,200.17,2382580.0
2022-09-13,196.16,197.68,192.14,192.71,2382701.0
2022-09-14,192.84,193.36,189.6,190.96,2608309.0
2022-09-15,190.73,191.17,184.58,185.0,4041764.0
2022-09-16,177.67,178.74,173.2,176.71,12561975.0
2022-09-19,176.31,180.4,175.65,180.03,3018033.0
2022-09-20,178.36,178.72,174.65,175.68,2827524.0
2022-09-21,177.08,179.58,173.77,173.83,3162889.0
2022-09-22,171.83,171.85,167.72,167.86,5238523.0
2022-09-23,164.88,165.66,161.9,164.33,4252837.0
2022-09-26,163.34,163.95,160.11,161.75,4163627.0
2022-09-27,163.54,166.09,162.5,164.77,3371306.0
2022-09-28,165.28,168.18,164.4,167.12,2958112.0
2022-09-29,166.32,166.71,163.75,165.32,2494862.0
2022-09-30,164.96,165.32,161.52,161.54,2823331.0
2022-10-03,160.63,164.56,159.42,163.09,3494731.0
2022-10-04,165.6,169.14,164.97,168.89,3414668.0
2022-10-05,167.05,169.88,166.69,167.93,2811406.0
2022-10-06,167.37,168.43,164.72,165.6,2375039.0
2022-10-07,163.96,164.01,158.34,159.14,3490990.0
2022-10-10,161.04,161.8,158.4,159.74,3141672.0
2022-10-11,159.38,161.23,158.46,159.41,2164816.0
2022-10-12,159.9,161.73,158.99,159.48,2229201.0
2022-10-13,156.11,164.82,154.87,163.66,2574108.0
2022-10-14,164.57,165.56,161.48,161.68,1937624.0
2022-10-17,164.23,166.12,163.73,164.72,2274715.0
2022-10-18,167.48,168.75,164.62,166.99,2282616.0
2022-10-19,166.78,167.23,164.66,165.79,2129959.0
2022-10-20,164.66,165.22,160.32,160.98,2832622.0
2022-10-21,161.63,166.04,161.03,165.55,3161038.0
2022-10-24,167.05,170.23,166.57,167.55,4471270.0
2022-10-25,172.28,174.8,166.52,167.0,7698827.0
2022-10-26,167.5,170.51,165.51,168.99,4820565.0
2022-10-27,169.93,170.65,166.09,166.49,3325307.0
2022-10-28,165.36,167.52,162.49,167.17,4771564.0
2022-10-31,166.13,169.79,165.42,167.77,2909001.0
2022-11-01,168.96,169.68,164.8,167.4,2454559.0
2022-11-02,166.15,170.61,164.55,164.58,2824737.0
2022-11-03,162.33,165.92,160.07,164.01,2671998.0
2022-11-04,166.01,166.46,162.61,165.69,2401055.0
2022-11-07,165.89,169.58,165.38,169.13,2624493.0
2022-11-08,169.8,171.32,167.65,168.79,2715740.0
2022-11-09,168.19,169.09,163.88,164.01,2687183.0
2022-11-10,167.5,172.35,167.5,172.32,3338898.0
2022-11-11,172.71,178.99,172.51,178.19,3851510.0
2022-11-14,178.11,181.49,177.72,177.79,3082494.0
2022-11-15,178.47,181.56,178.06,181.47,3105021.0
2022-11-16,180.36,180.45,175.9,177.06,2713488.0
2022-11-17,175.0,176.09,171.61,176.06,2517525.0
2022-11-18,178.51,179.23,176.76,178.97,3002978.0
2022-11-21,178.15,180.74,177.9,180.61,2465606.0
2022-11-22,181.47,182.89,180.47,182.74,2210419.0
2022-11-23,183.36,183.93,182.71,182.84,1583827.0
2022-11-25,183.65,183.89,182.21,182.52,912447.0
2022-11-28,180.97,182.28,178.44,179.91,2047781.0
2022-11-29,183.99,185.19,182.25,184.89,3671448.0
2022-11-30,184.75,189.73,183.93,189.73,7146860.0
2022-12-01,189.58,191.6,188.39,190.19,3934710.0
2022-12-02,187.29,190.46,186.59,189.39,3661709.0
2022-12-05,188.05,188.09,180.59,181.16,5004804.0
2022-12-06,179.02,179.49,173.88,175.1,5598203.0
2022-12-07,174.4,177.05,173.99,174.67,5124302.0
