Date,open,high,low,close,volume
2023-10-16,35.82,35.92,32.93,33.99,2667960.0
2023-10-17,33.64,35.26,33.55,35.05,1598694.0
2023-10-18,34.45,34.89,33.81,34.42,1081219.0
2023-10-19,34.61,35.505,34.18,34.48,1714855.0
2023-10-20,33.61,34.72,32.19,34.08,5741500.0
2023-10-23,33.73,36.49,33.65,36.11,2012641.0
2023-10-24,36.86,38.03,36.32,37.42,2017661.0
2023-10-25,36.75,37.55,36.0,37.06,3692108.0
2023-10-26,40.54,40.815,36.02,36.4,5407490.0
2023-10-27,36.6,36.985,33.88,34.63,3712398.0
2023-10-30,34.82,35.37,32.61,33.96,2619689.0
2023-10-31,34.07,34.8,33.455,34.76,1961247.0
2023-11-01,34.43,34.775,33.03,33.7,2631842.0
2023-11-02,34.48,36.57,33.76,36.49,2279365.0
2023-11-03,37.16,38.54,36.7137,37.19,1845418.0
2023-11-06,37.25,37.89,36.4,37.15,1370748.0
2023-11-07,37.27,38.61,36.6859,37.96,2183851.0
2023-11-08,37.3,37.31,34.03,35.48,2578340.0
2023-11-09,35.68,35.9,33.64,33.98,1574055.0
2023-11-10,33.77,35.32,33.171,34.49,1466549.0
2023-11-13,34.49,35.46,33.855,34.37,1365032.0
2023-11-14,35.89,38.55,35.43,38.47,1552411.0
2023-11-15,38.4,40.66,38.31,38.49,1642031.0
2023-11-16,38.22,39.07,37.84,38.21,1521850.0
2023-11-17,38.44,38.82,37.22,38.71,865944.0
2023-11-20,39.27,40.25,38.84,39.69,976483.0
2023-11-21,39.7,40.33,38.96,39.23,1198122.0
2023-11-22,39.17,39.97,38.94,39.55,593106.0
2023-11-24,39.02,39.56,38.64,38.7,301480.0
2023-11-27,38.27,38.93,37.89,38.53,688943.0
2023-11-28,38.37,39.84,37.735,39.8,1126348.0
2023-11-29,40.93,41.3,39.6,39.74,1450119.0
2023-11-30,39.58,40.8,39.27,40.64,1853811.0
2023-12-01,40.64,42.79,40.075,42.61,1476169.0
2023-12-04,42.11,43.16,42.09,42.8,1601755.0
2023-12-05,42.64,42.96,41.94,42.03,1345901.0
2023-12-06,42.35,42.695,39.54,39.57,1363674.0
2023-12-07,39.58,40.415,38.92,39.38,1049781.0
2023-12-08,39.35,39.93,38.25,39.92,1609944.0
2023-12-11,41.83,41.83,40.22,40.98,1961194.0
2023-12-12,41.04,41.96,39.72,41.88,1563471.0
2023-12-13,41.46,43.36,40.85,43.18,3046555.0
2023-12-14,44.45,47.59,43.69,46.7,4233993.0
2023-12-15,47.22,48.27,46.36,47.87,2344123.0
2023-12-18,47.81,48.75,47.1,47.46,1334020.0
2023-12-19,47.5,47.63,44.334,45.31,4614922.0
2023-12-20,45.16,46.28,44.25,45.17,2991562.0
2023-12-21,46.13,49.51,45.53,49.38,4195027.0
2023-12-22,49.82,49.82,48.5287,49.25,1424390.0
2023-12-26,49.15,49.68,48.287,48.78,1223579.0
2023-12-27,49.21,49.36,48.2,48.7,1019084.0
2023-12-28,48.62,49.2,47.19,47.45,1640741.0
2023-12-29,47.45,47.51,46.2,46.85,2225703.0
2024-01-02,46.43,49.7294,45.79,47.42,4274470.0
2024-01-03,46.21,48.01,45.38,46.41,11285107.0
2024-01-04,46.39,46.39,41.93,42.12,9286879.0
2024-01-05,41.85,43.4,40.9,41.99,23135143.0
2024-01-08,42.1,43.27,41.0,41.38,9547520.0
2024-01-09,40.99,43.73,40.11,42.04,7504190.0
2024-01-10,41.72,42.43,41.12,42.12,4806134.0
2024-01-11,41.51,42.315,40.57,41.22,4567786.0
2024-01-12,41.59,42.53,41.465,42.12,2920945.0
2024-01-16,42.94,43.68,40.87,41.19,4143517.0
2024-01-17,40.05,42.26,39.75,41.89,4040791.0
2024-01-18,42.01,43.78,41.605,42.93,3592021.0
2024-01-19,43.19,44.37,42.68,43.53,6422182.0
2024-01-22,43.53,46.05,43.53,45.41,4047863.0
2024-01-23,46.6,47.625,45.732,45.84,4219884.0
2024-01-24,47.16,47.32,44.035,44.27,3225362.0
2024-01-25,44.35,44.53,43.15,43.69,2507572.0
2024-01-26,44.01,44.66,43.37,43.54,1691119.0
2024-01-29,43.31,45.06,43.08,45.03,2597485.0
2024-01-30,44.25,45.46,43.8,45.26,2753151.0
2024-01-31,45.8,46.47,44.62,45.27,5258733.0
2024-02-01,51.93,56.66,51.64,56.5,20649594.0
2024-02-02,55.82,58.29,54.17,57.99,6072586.0
2024-02-05,56.6,57.16,55.25,56.16,7463032.0
2024-02-06,55.95,56.2515,53.85,55.76,3884967.0
2024-02-07,57.0,57.18,54.71,55.42,3630168.0
2024-02-08,56.14,57.84,55.4566,57.12,4434271.0
2024-02-09,57.51,59.07,57.22,58.07,2021427.0
2024-02-12,58.25,58.98,57.53,58.6,2825530.0
2024-02-13,57.59,58.72,56.23,57.64,3745812.0
2024-02-14,59.1,61.4146,58.644,60.89,3451403.0
2024-02-15,61.28,61.45,59.28,60.55,3480203.0
2024-02-16,59.8,61.105,59.57,60.31,2080528.0
2024-02-20,59.4,60.38,58.63,58.88,2369039.0
2024-02-21,57.75,58.394,56.51,57.6,3244471.0
2024-02-22,58.35,58.76,56.89,57.48,2724349.0
2024-02-23,57.7,59.45,57.4,57.94,3498638.0
2024-02-26,58.0,61.77,57.8,59.62,2598994.0
2024-02-27,60.19,60.6471,59.03,60.26,2005009.0
2024-02-28,59.58,60.06,58.365,58.71,2375272.0
2024-02-29,59.23,59.36,55.7705,56.24,3702419.0
2024-03-01,56.5,58.285,55.5,57.4,3597228.0
2024-03-04,57.51,57.88,55.94,56.73,2305742.0
2024-03-05,56.76,57.8997,56.5,56.91,2141886.0
2024-03-06,57.85,59.74,56.72,58.48,3379057.0
2024-03-07,58.85,59.85,58.28,59.28,2363256.0
2024-03-08,60.0,61.72,58.86,59.57,2795588.0
2024-03-11,60.2,62.14,59.63,60.2,2755790.0
2024-03-12,59.68,60.62,59.21,60.15,3034619.0
2024-03-13,59.52,61.59,59.3,60.54,3869072.0
2024-03-14,60.8,61.75,58.63,59.1,4053711.0
2024-03-15,58.57,60.7,58.39,59.49,7268701.0
2024-03-18,59.96,59.96,58.05,59.16,4267766.0
2024-03-19,58.51,58.86,56.493,57.52,4514632.0
2024-03-20,57.09,57.985,56.13,57.58,3620709.0
2024-03-21,58.22,59.52,58.1,58.27,3292874.0
2024-03-22,57.81,58.95,57.2,58.47,1578750.0
2024-03-25,58.83,60.77,58.03,59.0,2346680.0
2024-03-26,59.03,59.3095,56.62,56.67,2311588.0
2024-03-27,57.32,58.48,56.545,58.02,3093784.0
2024-03-28,58.17,59.5199,55.8,56.27,3354963.0
2024-04-01,57.24,57.395,56.01,56.2,1992976.0
2024-04-02,53.7,54.65,51.735,52.34,4302306.0
2024-04-03,51.91,52.48,50.75,52.07,2757120.0
2024-04-04,52.35,52.95,50.35,50.48,2654703.0
2024-04-05,50.0,52.12,49.55,50.05,3104827.0
2024-04-08,50.25,51.07,49.89,50.99,2703341.0
2024-04-09,50.86,51.45,50.02,51.19,1949702.0
2024-04-10,49.92,50.01,48.39,49.62,3238621.0
2024-04-11,49.53,49.97,48.71,49.82,3002778.0
2024-04-12,49.84,50.26,46.93,47.2,4248250.0
2024-04-15,47.13,47.9,44.61,44.83,4276622.0
2024-04-16,44.47,44.6082,43.08,43.69,4551822.0
2024-04-17,43.96,45.15,43.525,44.76,3987623.0
2024-04-18,44.95,45.26,44.1,44.53,3415570.0
2024-04-19,44.24,44.8299,43.47,44.0,5035983.0
2024-04-22,44.33,44.73,43.35,44.0,2224489.0
2024-04-23,44.0,46.08,43.505,44.42,2589417.0
2024-04-24,44.6,45.86,43.19,43.91,2791690.0
2024-04-25,43.06,43.6799,42.02,42.98,2943214.0
2024-04-26,42.42,44.65,42.11,43.76,2319610.0
2024-04-29,44.16,45.21,43.84,44.11,2329328.0
2024-04-30,43.37,43.98,42.61,42.79,2120139.0
2024-05-01,42.92,44.39,42.5,42.87,3492251.0
2024-05-02,44.29,44.495,42.99,43.68,3303458.0
2024-05-03,45.21,46.9,45.21,46.1,2192317.0
2024-05-06,46.2,47.39,45.78,46.89,1852682.0
2024-05-07,47.08,47.73,45.98,46.02,2367496.0
2024-05-08,45.2,45.33,42.14,43.73,5722671.0
2024-05-09,43.67,44.1,42.69,43.2,3394881.0
2024-05-10,44.7,45.52,42.09,42.25,3358887.0
2024-05-13,42.76,44.83,42.76,43.07,3833917.0
2024-05-14,43.79,44.085,42.4,43.01,6043455.0
2024-05-15,49.0,49.24,45.01,45.98,12442800.0
2024-05-16,46.23,47.385,43.24,43.81,6053596.0
2024-05-17,43.85,45.32,43.32,44.2,3887446.0
2024-05-20,44.0,44.46,43.22,44.4,2984130.0
2024-05-21,44.04,47.2,44.04,47.05,3195498.0
2024-05-22,46.79,53.81,46.75,53.44,7090537.0
2024-05-23,52.668,53.3483,50.6,51.32,5157107.0
2024-05-24,52.27,56.94,51.245,56.77,5364939.0
2024-05-28,57.0,57.05,55.15,55.33,4061928.0
2024-05-29,54.4,58.49,54.11,56.31,4042448.0
2024-05-30,56.09,56.92,55.33,56.65,1971665.0
2024-05-31,57.39,58.38,52.98,55.17,3277130.0
2024-06-03,55.97,57.47,54.02,54.28,2301029.0
2024-06-04,54.18,55.74,53.665,53.8,2181998.0
2024-06-05,54.29,56.6,54.03,56.32,2704024.0
2024-06-06,56.23,56.87,55.2,55.81,1639482.0
2024-06-07,54.59,56.31,53.4,55.65,3908974.0
2024-06-10,57.86,59.62,56.0,58.06,6780099.0
2024-06-11,57.75,59.12,57.5,58.92,3954482.0
2024-06-12,60.35,62.265,60.14,60.28,4349389.0
2024-06-13,60.82,62.31,59.28,60.53,3080536.0
2024-06-14,59.39,60.37,58.5,59.25,2270423.0
2024-06-17,59.24,60.42,56.37,57.84,3610950.0
2024-06-18,57.78,58.79,57.31,57.98,2846739.0
2024-06-20,57.53,58.0,56.29,56.7,3218277.0
2024-06-21,56.89,57.11,53.89,54.79,21237210.0
2024-06-24,54.34,54.92,51.81,51.83,3806613.0
2024-06-25,51.695,51.695,48.79,49.64,4211641.0
2024-06-26,49.28,49.54,46.385,46.59,5156763.0
2024-06-27,46.4,49.52,46.25,49.13,5730491.0
2024-06-28,49.3,50.22,46.48,46.88,8626064.0
2024-07-01,46.96,47.36,46.06,46.12,3673430.0
2024-07-02,46.01,47.3,44.52,45.32,3851961.0
2024-07-03,46.45,47.85,46.09,47.37,3602783.0
2024-07-05,47.37,48.14,46.16,46.2,2410950.0
