Date,open,high,low,close,volume
2022-02-15,28.48,29.8,28.11,29.8,369556.0
2022-02-16,29.3,29.935,28.82,29.81,311306.0
2022-02-17,29.53,29.53,28.555,28.68,214404.0
2022-02-18,28.41,28.97,27.28,27.35,301604.0
2022-02-22,26.97,27.53,25.44,26.89,604768.0
2022-02-23,26.71,26.86,24.54,24.69,430511.0
2022-02-24,23.38,26.865,23.33,26.79,384152.0
2022-02-25,26.87,27.74,26.178,27.72,236239.0
2022-02-28,27.4,28.39,27.36,28.17,323748.0
2022-03-01,27.7,27.955,25.91,26.28,305229.0
2022-03-02,26.29,28.34,26.29,28.22,204802.0
2022-03-03,28.27,28.52,27.27,28.37,262831.0
2022-03-04,27.88,28.01,26.39,26.97,230245.0
2022-03-07,27.05,27.55,26.53,26.81,324958.0
2022-03-08,26.92,27.755,26.51,26.58,280881.0
2022-03-09,27.47,27.9,27.26,27.74,239185.0
2022-03-10,27.27,27.67,26.7,27.66,171074.0
2022-03-11,27.92,27.98,26.13,26.23,175485.0
2022-03-14,26.35,26.35,23.5,23.51,325696.0
2022-03-15,23.41,24.445,23.28,24.24,193171.0
2022-03-16,24.59,25.97,24.56,25.91,261531.0
2022-03-17,25.71,27.612,25.71,27.58,194110.0
2022-03-18,27.21,28.64,26.96,28.39,614248.0
2022-03-21,28.35,28.73,27.135,27.49,204133.0
2022-03-22,27.56,28.31,27.56,27.89,378928.0
2022-03-23,27.21,28.0,26.94,27.15,246558.0
2022-03-24,27.4,27.4,26.71,27.16,157693.0
2022-03-25,27.16,27.27,25.71,26.2,167811.0
2022-03-28,38.83,39.99,38.79,39.99,28748062.0
2022-03-29,39.7,39.87,39.26,39.32,6365246.0
2022-03-30,39.21,39.5,39.2,39.44,3234620.0
2022-03-31,39.37,39.61,39.32,39.4,3420865.0
2022-04-01,39.43,39.59,39.34,39.57,3389893.0
2022-04-04,39.49,39.73,39.375,39.6,3207655.0
2022-04-05,39.58,39.93,39.4,39.83,3680453.0
2022-04-06,39.68,39.93,39.44,39.61,3404295.0
2022-04-07,39.61,39.82,39.61,39.8,2161659.0
2022-04-08,39.75,40.47,39.68,40.38,2993403.0
2022-04-11,40.09,40.82,40.09,40.46,2140516.0
2022-04-12,40.48,40.61,39.85,40.09,2003826.0
2022-04-13,40.13,40.46,40.02,40.09,1193277.0
2022-04-14,40.2,40.45,39.9825,40.05,675747.0
2022-04-18,40.08,40.21,39.98,40.01,1195672.0
2022-04-19,40.04,40.1,39.8,39.81,1161939.0
2022-04-20,40.0,40.15,39.91,40.13,1071268.0
2022-04-21,40.05,40.195,40.04,40.11,1242222.0
2022-04-22,40.05,40.1,40.01,40.06,1724014.0
2022-04-25,40.05,40.09,39.97,40.02,1709133.0
2022-04-26,40.0,40.05,39.72,39.94,1381040.0
2022-04-27,39.85,40.01,39.8,39.8,1429678.0
