Date,open,high,low,close,volume
2016-03-29,32.27,33.35,32.24,33.24,6149801.0
2016-03-30,33.6,34.29,33.51,34.07,8355068.0
2016-03-31,33.98,34.5,33.7,33.84,7039373.0
2016-04-01,33.81,34.53,33.54,34.42,4998460.0
2016-04-04,34.42,34.66,33.95,34.23,4823215.0
2016-04-05,33.91,34.35,33.6,33.71,5673041.0
2016-04-06,33.89,34.17,33.54,34.0,4542218.0
2016-04-07,33.87,33.97,33.31,33.42,5795968.0
2016-04-08,33.7,34.16,33.52,33.97,4591958.0
2016-04-11,34.3,34.38,33.41,33.41,4487153.0
2016-04-12,33.43,33.66,33.03,33.48,5235921.0
2016-04-13,33.92,35.3,33.85,35.16,8358324.0
2016-04-14,35.29,35.29,34.78,34.91,3860193.0
2016-04-15,35.02,35.07,34.34,34.57,5357147.0
2016-04-18,34.56,35.45,34.13,35.44,4526585.0
2016-04-19,35.48,35.6,34.8,35.21,4159920.0
2016-04-20,35.34,35.44,34.92,35.25,3502252.0
2016-04-21,35.17,35.44,34.96,35.19,3113030.0
2016-04-22,34.87,35.43,34.52,34.65,4673165.0
2016-04-25,34.61,34.96,34.56,34.92,2743368.0
2016-04-26,35.08,35.43,34.99,35.21,3566152.0
2016-04-27,34.93,35.13,33.83,34.37,6866974.0
2016-04-28,34.24,34.87,33.78,33.9,5249941.0
2016-04-29,33.6,34.57,33.55,34.47,6442115.0
2016-05-02,34.7,34.75,33.94,34.58,7585622.0
2016-05-03,34.16,34.59,33.94,34.11,4309316.0
2016-05-04,33.82,34.34,33.61,34.28,5768747.0
2016-05-05,34.34,35.21,34.17,34.91,9952016.0
2016-05-06,36.99,38.0,36.66,37.87,19055516.0
2016-05-09,37.79,37.87,36.82,37.15,10814886.0
2016-05-10,37.23,37.27,36.06,36.41,14277664.0
2016-05-11,36.61,37.33,36.46,37.11,10242687.0
2016-05-12,37.17,37.99,37.05,37.91,7608349.0
2016-05-13,38.0,38.98,37.99,38.29,10209769.0
2016-05-16,38.45,39.48,38.31,39.39,7784755.0
2016-05-17,39.1,39.35,37.63,38.12,10667694.0
2016-05-18,37.98,38.72,37.86,38.47,7680092.0
2016-05-19,38.23,38.37,37.54,37.8,7602358.0
2016-05-20,37.81,37.94,37.16,37.53,11641720.0
2016-05-23,37.63,37.99,37.31,37.73,5634499.0
2016-05-24,37.92,39.03,37.78,39.02,7619385.0
2016-05-25,39.19,39.55,38.6,38.95,7681032.0
2016-05-26,38.91,39.4,38.47,39.09,8255418.0
2016-05-27,39.13,39.99,39.07,39.34,6266261.0
2016-05-31,39.54,39.69,39.13,39.26,8466053.0
2016-06-01,39.26,39.29,38.51,38.65,8432106.0
2016-06-02,38.72,38.75,38.21,38.69,6581425.0
2016-06-03,38.69,38.91,37.63,37.81,9683769.0
2016-06-06,37.65,37.8,36.83,37.76,7726445.0
2016-06-07,37.95,38.5,37.94,38.13,7315265.0
2016-06-08,38.1,38.24,37.54,38.12,11258433.0
2016-06-09,37.99,39.02,37.95,38.54,23555620.0
2016-06-10,38.13,38.45,37.53,37.77,13434993.0
2016-06-13,37.53,38.21,37.36,37.63,7169387.0
2016-06-14,37.46,38.56,37.24,38.41,19995272.0
2016-06-15,38.46,38.82,38.02,38.33,10464780.0
2016-06-16,38.25,39.15,38.0,39.03,10064155.0
2016-06-17,39.03,39.05,37.83,38.08,13336345.0
2016-06-20,38.56,38.96,38.36,38.69,9354079.0
2016-06-21,38.75,39.23,38.56,38.66,6655628.0
2016-06-22,38.74,38.89,38.21,38.32,4724978.0
2016-06-23,38.66,39.06,38.4,38.92,5671943.0
2016-06-24,37.5,38.05,36.82,36.98,23589130.0
2016-06-27,36.6,36.63,36.28,36.46,515415.0
2016-06-28,36.66,37.21,36.4,37.18,6306628.0
2016-06-29,37.81,38.25,37.5,38.02,7641766.0
2016-06-30,38.23,39.98,38.13,39.63,15052160.0
2016-07-01,39.69,40.7,39.41,39.61,8179250.0
2016-07-05,39.4,40.15,39.28,40.15,7336807.0
2016-07-06,39.78,40.59,39.53,40.51,9232691.0
2016-07-07,40.52,40.77,40.14,40.39,6272851.0
2016-07-08,40.64,41.32,40.42,41.29,6617357.0
2016-07-11,41.44,42.26,41.17,42.2,14715304.0
2016-07-12,42.41,42.75,41.88,42.66,10545075.0
2016-07-13,42.79,43.05,42.04,42.11,11462218.0
2016-07-14,42.36,42.53,41.66,41.85,9624812.0
2016-07-15,41.96,42.23,41.75,42.2,5083636.0
2016-07-18,42.4,42.44,42.05,42.14,5927708.0
2016-07-19,42.0,42.07,41.4,41.52,9314016.0
2016-07-20,41.68,41.7,41.22,41.38,5973714.0
2016-07-21,41.41,41.82,41.06,41.27,6439263.0
2016-07-22,41.35,41.68,40.93,41.44,4451156.0
2016-07-25,41.96,42.63,41.6,42.4,9409696.0
2016-07-26,42.4,42.67,41.19,41.56,8253680.0
2016-07-27,41.52,41.64,40.79,40.89,13737620.0
2016-07-28,40.29,40.64,40.05,40.27,11110570.0
2016-07-29,40.3,40.88,39.73,40.16,13730606.0
2016-08-01,40.39,40.52,39.97,40.07,6581594.0
2016-08-02,40.07,40.24,39.53,39.75,6677407.0
2016-08-03,39.64,40.75,39.63,40.38,8753609.0
2016-08-04,40.94,41.1,40.53,40.83,10956038.0
2016-08-05,42.25,42.45,40.01,40.56,20866059.0
2016-08-08,40.73,40.91,40.45,40.61,8079638.0
2016-08-09,40.52,41.53,40.45,41.25,8535007.0
2016-08-10,41.14,41.51,41.0,41.1,5460827.0
2016-08-11,41.14,41.71,41.14,41.31,6542043.0
2016-08-12,41.14,41.3,40.83,41.14,6412933.0
2016-08-15,41.61,41.99,41.27,41.48,5796509.0
2016-08-16,40.25,40.75,39.29,39.31,26067046.0
2016-08-17,39.55,39.96,39.33,39.88,11513395.0
2016-08-18,39.99,40.32,39.84,40.02,7267803.0
